Ech. G [mm$^{-1}$],Coll x-tilt [deg],Ech. inc. angle [deg],Grism x-tilt [deg],Cam x-tilt [deg],Coll y-tilt [deg],Ech. $\gamma$-angle [deg],Slit x-dec [mm],Field flattener y-dec [mm]
31.61075671774733,0.08958929069074203,-74.97636067552091,-0.015936093774114087,-0.019023411776862998,-0.0321196195677904,1.140081706497238,-0.1958008236341032,0.0002164514522473703
31.610756438229675,0.08959269371420739,-74.97636010937957,-0.01593244096453241,-0.019018424542393993,-0.032118689173236716,1.1400834798339776,-0.19579904638999077,0.00021260190261719063
31.610756829216697,0.08959240300255532,-74.9763609748251,-0.01593393562213707,-0.01902274086903617,-0.032119059222261756,1.1400819349258728,-0.1957997281318537,0.00021310999520706813
31.610757126311928,0.0895928053070856,-74.97636160079162,-0.01593368457077938,-0.019023995765607662,-0.03211907627580519,1.140082127895681,-0.19580238977698408,0.00021702745223785275
31.610757250353295,0.08959131345863959,-74.97636242714789,-0.015934032332302266,-0.019026111269376207,-0.03211809320706824,1.1400834800646051,-0.19580090764078179,0.00021679573387747256
31.61075698453289,0.08959289600784016,-74.97635762274435,-0.015937437686304495,-0.01902375919784171,-0.03211758821905403,1.1400837206553636,-0.19580328605785222,0.00021399921986371714
31.610756555723306,0.08958817665677876,-74.97636132837562,-0.015935956927091946,-0.01902333686764608,-0.03211767369037271,1.140082428470781,-0.19580153426773636,0.00021273113403241155
31.610757189220266,0.08959175765166978,-74.9763610469418,-0.015937656781031786,-0.019023362244155358,-0.03211760674813723,1.1400828846893205,-0.19580424627112164,0.00021410995623920355
31.610757100514057,0.08959200298160871,-74.97636149312663,-0.015933213921711372,-0.019024381344231924,-0.032116838178724995,1.1400847681251896,-0.19580151565217194,0.00021453769625219478
31.610756373582763,0.0895904765540849,-74.97635687188246,-0.01593714288848773,-0.019022215528563608,-0.03211833997182715,1.1400825902978837,-0.19580296187262777,0.00021281563896052922
31.610756933071034,0.08959040437842557,-74.9763615918005,-0.01593343567667622,-0.0190245063493086,-0.03211811115161889,1.1400828285823312,-0.19580147662567562,0.00021468762369651956
31.610756811083014,0.08959377289968956,-74.9763590099385,-0.015936699185375713,-0.019020830047485955,-0.03212035147062194,1.1400807253417555,-0.1958040771713263,0.00021451121502929018
31.6107566441694,0.08958880214713402,-74.97636253555667,-0.015936056894055015,-0.019021036364011933,-0.03212160726288859,1.1400784887026425,-0.1958038887568854,0.00021154803155196743
31.610757496676367,0.08959435924076359,-74.97636193917197,-0.0159396435933508,-0.019017289764046652,-0.03211774548564858,1.140083413914768,-0.1958010588933398,0.00021594433101866498
31.610757428074333,0.0895894487010394,-74.9763661936022,-0.01593764262366626,-0.019018722614981425,-0.03211659724720323,1.1400846045246158,-0.19580246082284591,0.0002115222912072878
31.610757311597084,0.08959119729211144,-74.9763655375488,-0.015937752077530183,-0.01901853579654113,-0.03211919009541584,1.1400822866127445,-0.19580205015222427,0.00021094312196798275
31.6107576569377,0.08959280642080224,-74.97636349582518,-0.015938876068010116,-0.01902029535968484,-0.03211712996126717,1.1400839367651248,-0.19580282884947345,0.00021178700535064515
31.61075745773052,0.08959382573425961,-74.97636203360904,-0.015939200454170403,-0.019019284172801573,-0.032117459339127734,1.1400830881128234,-0.1958008113888833,0.00021082120969678883
31.610757790392462,0.08959357667180713,-74.97636395528076,-0.015938370922766027,-0.019019914109520485,-0.03211662363645156,1.1400847441843016,-0.19580476756052412,0.00021081586033268004
31.61075776880173,0.0895909661099114,-74.97636989701944,-0.01593093737922361,-0.019020125614349414,-0.03211808676458264,1.1400829070073522,-0.19580040396895873,0.00020820193681096716
31.610757329682343,0.08959055121499476,-74.97636465851066,-0.015936234852954177,-0.0190208825534231,-0.032117245464961336,1.1400836251514808,-0.19579947413474863,0.00021026740733484813
31.610756775396187,0.08958611277422268,-74.97636389720809,-0.015939115209055582,-0.01902002159229029,-0.03211672168054101,1.1400845428226136,-0.19580299640555515,0.00020796668484259552
31.610757299853756,0.08959146922634899,-74.97636327660177,-0.01593678506871414,-0.01901963807419064,-0.03211626764674611,1.1400844255862648,-0.19580211361908995,0.0002079993596506212
31.610757086612477,0.08959218322664046,-74.97636292538627,-0.015937310360546762,-0.019015034602943775,-0.032118293881649294,1.140082977104276,-0.19580151346784702,0.0002079760582371515
31.610757469269817,0.08959168810440785,-74.9763646882241,-0.015938598785988026,-0.01901931056697144,-0.032120366477262866,1.1400805142313089,-0.19580273457850023,0.00020814709245456885
31.610757401811814,0.08959195698293276,-74.97636411218369,-0.015939337387114772,-0.019015593756105703,-0.032116910303305005,1.1400840617452097,-0.1958015688728766,0.0002104770826932831
31.610756721887157,0.08959028398906671,-74.9763587381632,-0.015940562879104055,-0.019019845510709277,-0.03211806884716033,1.1400832146585196,-0.19580383733298587,0.00021179721989018872
31.61075733421087,0.08959335800414132,-74.97636014515854,-0.01594019477507161,-0.01902032361106093,-0.03211882461706947,1.1400824322370002,-0.1958033470824812,0.00021199444683655416
31.6107575128493,0.0895927423125739,-74.9763634142951,-0.015939929683385007,-0.019017210311118613,-0.03211689189491637,1.1400841516738731,-0.19580087188099296,0.0002122073264668646
31.610757513857425,0.08959439423556186,-74.97636040848381,-0.015939855894827822,-0.019021528263382253,-0.032118595968458154,1.1400822167342026,-0.195801177074983,0.00020837198609701866
31.61075752377532,0.08959470204071855,-74.97636329872869,-0.015934217640773407,-0.019020667464625503,-0.032119878364382085,1.140080176232094,-0.19580274912065856,0.00021170044502508183
31.61075765286368,0.08959267031900704,-74.97636559807913,-0.01593604567478718,-0.019018151409211047,-0.03211804780229654,1.1400830488573992,-0.19580377035140517,0.00021082692250161498
31.610757153652504,0.08959166268625511,-74.97636101384714,-0.01593857211705731,-0.019020498735746696,-0.032115063633975975,1.1400854027730412,-0.19580395720334498,0.00021196804909431833
31.610756931748025,0.089591480391119,-74.97636083761141,-0.015940432849401706,-0.01901815766074755,-0.032115801544465174,1.1400847659615219,-0.19580143162343472,0.00021043267792367676
31.610757569344432,0.08959428147273743,-74.97636377025145,-0.015935507278918525,-0.019019139351572636,-0.03211817798359403,1.1400828079023442,-0.19580177951974045,0.00021104045753410464
31.610757543630918,0.08959137311559176,-74.97636490593007,-0.01593700695258202,-0.019019134806863416,-0.03211634860283116,1.1400845835188946,-0.19580135143502833,0.0002065172217608275
31.61075593150709,0.0895895486270879,-74.97635876594799,-0.015933552736508195,-0.019020689246612404,-0.03211776702718823,1.1400835168912584,-0.19580124198035276,0.00020824691091832147
31.610757140724733,0.0895923098949263,-74.9763608073906,-0.01593678558686009,-0.01902224150455538,-0.03211767970140079,1.1400838500080153,-0.19580393003181543,0.00020943264346543424
31.610756400398337,0.08958570654817226,-74.97636037896963,-0.015938577958474354,-0.01902310558133889,-0.03211729971285648,1.1400842324527574,-0.19580313707126926,0.00020506996089375586
31.61075728387396,0.08959065528636163,-74.97636249895544,-0.015934615098551316,-0.01902665474315659,-0.032116797907511166,1.1400841547893745,-0.19580269336592054,0.00020854460628839616
31.6107565323166,0.08958844950454746,-74.97635853476244,-0.015937370963604952,-0.019024944083914162,-0.03211754531724572,1.1400842570108816,-0.19580236978885537,0.00020619419768819392
31.61075743122522,0.08959146480836687,-74.97636371069179,-0.015933846443599967,-0.019025527681961495,-0.0321182781084049,1.140083221688548,-0.19580090049614765,0.00020964446301315946
31.61075728267848,0.08959165357706911,-74.97636167593694,-0.01593507022801843,-0.01902616458412467,-0.03211917046921174,1.1400821116541002,-0.19580078476446994,0.00021193768858654484
31.610756974774823,0.0895907785872829,-74.97636138004226,-0.015935168000672482,-0.01902510397269921,-0.03211756582807922,1.1400840346392076,-0.19579943611539422,0.0002123805050582884
31.610757652295444,0.0895914911466334,-74.97636364232265,-0.015937255162668786,-0.019025136064813677,-0.03211739910483008,1.140083465589727,-0.19580012459410054,0.00020994854264474533
31.61075685653779,0.08959013550692528,-74.976361038998,-0.015933773040346176,-0.01902714049648288,-0.03211906153482272,1.1400819671695068,-0.19580145900418308,0.00021123602293021457
31.610756562700313,0.08959031420164035,-74.97635951421321,-0.015937139288675847,-0.01902251376891527,-0.03211683391874672,1.1400835946172658,-0.19580033971335634,0.00021039703311001874
31.610757007650612,0.08959129896175612,-74.97635895910496,-0.015939525849743064,-0.019024234457255592,-0.032117350253837815,1.1400843838982355,-0.19580082127300472,0.00020958771949858358
31.610757172789178,0.08959170082230429,-74.97635965630872,-0.015937535371576075,-0.019025711234555317,-0.03212002316379968,1.140081565175632,-0.1958017246362962,0.00020891228770717862
31.610756741093827,0.0895920470055163,-74.97636336319376,-0.015932730605785383,-0.01901645954206355,-0.03211535181319675,1.140084990262876,-0.1957994875002173,0.00021100594365352053
31.610756741093827,0.0895920470055163,-74.97636336319376,-0.015932730605785383,-0.01901645954206355,-0.03211535181319675,1.140084990262876,-0.1957994875002173,0.00021100594365352053
31.610756422450216,0.08958876664674521,-74.9763610503487,-0.015936207106921275,-0.019019044937572078,-0.03211438123725062,1.1400862653945956,-0.19580202522455353,0.0002072400929038366
31.610756422450216,0.08958876664674521,-74.9763610503487,-0.015936207106921275,-0.019019044937572078,-0.03211438123725062,1.1400862653945956,-0.19580202522455353,0.0002072400929038366
31.610755872942462,0.08958934233253565,-74.97635875266012,-0.01593245828759299,-0.019019863354174688,-0.03211526759943892,1.140086200677446,-0.19580243890093882,0.00020291875917326916
31.61075686556062,0.08959186183047925,-74.97636139343544,-0.01593468799550124,-0.019020825684629275,-0.032114372334885094,1.140086212608536,-0.1958006521615462,0.0002095459867607331
31.610755710005844,0.0895859975114045,-74.97635745687693,-0.015935187077487586,-0.01901994987741446,-0.03211472692653286,1.1400867987092254,-0.19580160662121848,0.000205634841946175
31.610755824807907,0.0895895099501857,-74.9763587158696,-0.015935232802202173,-0.01901799768548944,-0.03211452239001536,1.1400860512504776,-0.19580053581457094,0.0002122617522555827
31.61075607042167,0.08959122513194513,-74.97635892089805,-0.01593502280063563,-0.01901728508642715,-0.032116486969893755,1.140084563360694,-0.1958014068259957,0.00021158326398532123
31.610756167315632,0.08958812293491689,-74.97635992639162,-0.015930985038692745,-0.01902188595514303,-0.032113547649338214,1.140087328975119,-0.1958035810447388,0.00020969853879884034
31.610756377354438,0.08958931499667648,-74.97635812458205,-0.015937534770713923,-0.01902181350411391,-0.03211650841560195,1.140084295044846,-0.1958014754460594,0.00020997211502567985
31.610757003537117,0.08959041280038117,-74.97636115491356,-0.01593925263433609,-0.019020437616652355,-0.03211462283418463,1.1400871427323298,-0.19580234088423362,0.0002070830969183886
31.61075680385737,0.08958896292519747,-74.97636186001834,-0.015939403566692493,-0.019019808085544432,-0.032115277729319894,1.1400854666935094,-0.19580024248098166,0.0002119489881562674
31.610757287421592,0.08958964043875656,-74.97636522972466,-0.01593362016158463,-0.01902245465818078,-0.03211496983016526,1.1400854837924865,-0.19579847662289598,0.00021082214452485876
31.610757207504275,0.0895889541758004,-74.97636462250645,-0.015935909381376068,-0.01902220890511381,-0.03211256480265483,1.1400886480969887,-0.19580060815209863,0.0002125743558470423
31.610757261391125,0.08959097047065563,-74.97636100468267,-0.01593822407467038,-0.019023569562258362,-0.0321119904306732,1.140088467397567,-0.1957989653908019,0.00021150173098369654
31.61075713857418,0.0895884748732258,-74.97636312279323,-0.015939177269980162,-0.019022194820532242,-0.03211321009086102,1.1400880125749908,-0.1957977273148642,0.00021091427390166308
31.610756911881964,0.08959083182652633,-74.97635867057197,-0.01593756039530113,-0.01902316544524844,-0.03211227895800907,1.1400888213256262,-0.19579883802581843,0.00021346193263325534
31.61075743436236,0.0895908726289243,-74.97636279705627,-0.015940149967795268,-0.019020343526104534,-0.03211102850643745,1.140089835834169,-0.19580057766786604,0.00020641815075216115
31.610757386723208,0.08959156287593663,-74.97636008733228,-0.01593834948662898,-0.019025661971786297,-0.03211261670262013,1.1400884772998285,-0.19580200459856817,0.0002081896337319029
31.610757559311196,0.08959333104159162,-74.9763634114058,-0.015939598236256326,-0.019018233862732097,-0.03211545805619639,1.1400854691957147,-0.19580106448815976,0.00020924972111402242
31.610757498579456,0.08959242354410751,-74.97636079694846,-0.01593734086529988,-0.0190264704526499,-0.032111878061803587,1.1400888937837852,-0.19579923883072786,0.00020793042875616788
31.610757480015323,0.08959190346318852,-74.97636210158166,-0.01593639269858086,-0.019025128032393167,-0.032112035530228046,1.140088255073716,-0.19579961247558017,0.00020747140352523466
31.61075767802516,0.08959250864004145,-74.97636480668808,-0.015933433301364475,-0.019025063187598806,-0.032113705304816845,1.1400874993206973,-0.19580138697071298,0.00020972838453061905
31.61075736162458,0.08959374800379755,-74.97636159751842,-0.015935829534065197,-0.01902283999894393,-0.0321157485591488,1.1400860850252763,-0.19579981343267336,0.00021144339543373246
31.610757437078185,0.08959324639406531,-74.97635980143657,-0.015936875189690405,-0.019026568663851353,-0.03211415384962262,1.1400865294046758,-0.1958005264907404,0.00021270879269836456
31.610757539535236,0.08959227631488485,-74.97636179811417,-0.015936515097293005,-0.01902580519150343,-0.03211327565691088,1.1400877267977305,-0.195801133307397,0.00020953912922033795
31.61075752488709,0.08959219986412098,-74.97636424120265,-0.015934889287758238,-0.01902227966742631,-0.03211618891711808,1.1400848865240705,-0.19579875108562167,0.00020414643416620678
31.61075739784751,0.08959187000859327,-74.97636387467587,-0.015936531605580374,-0.019022638100180494,-0.03211602296248039,1.1400855880025846,-0.19579514537288661,0.00020589936927585791
31.610757298773045,0.08959367196371283,-74.97636002543751,-0.01593642582077137,-0.019023872504232053,-0.032115492607024544,1.1400854645383431,-0.19579898064271464,0.0002088784610258061
31.61075750274678,0.08959311116692831,-74.9763605905399,-0.015938071248726312,-0.019025244971753005,-0.03211321238133702,1.140087509039955,-0.19580149247282885,0.00021348214794201484
31.610757058649828,0.08958961576360121,-74.97636446228503,-0.015934648380156163,-0.019020945092210473,-0.032114546529673486,1.1400869133681795,-0.1957970308691531,0.00021359625135668214
31.610757058649828,0.08958961576360121,-74.97636446228503,-0.015934648380156163,-0.019020945092210473,-0.032114546529673486,1.1400869133681795,-0.1957970308691531,0.00021359625135668214
